"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen, W (6-5)","5","5","3","3","0","5","0","4.43","19","82","57","35","8","14","6","8","4","0","50","","","0.041","0.78","-0.1"
"Louis Coleman, H (7)","2","3","0","0","0","0","0","1.77","8","28","17","13","2","2","3","5","1","0","","1","1","0.135","1.75","0.6"
"Greg Holland, H (10)","1","1","0","0","0","2","0","1.37","4","19","14","5","4","5","0","2","1","0","","0","0","0.120","1.70","0.5"
"Joakim Soria, S (21)","1","1","0","0","0","0","0","3.88","4","11","7","4","1","2","1","3","0","0","","0","0","0.161","2.29","0.5"
