"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Francis, W (4-11)","8","4","0","0","1","6","0","4.38","28","115","75","43","9","23","9","12","5","0","79","","","0.161","0.35","3.8"
"Blake Wood","1","1","0","0","1","1","0","3.68","5","15","8","3","2","3","3","0","0","0","","0","0","0.000","0.00","0.5"
