"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felipe Paulino, L (2-10)","6.2","6","2","2","4","6","0","4.30","27","120","74","45","9","20","11","6","1","0","56","","","0.107","1.60","1.5"
"Tim Collins","0.1","0","0","0","1","1","0","3.49","2","13","6","3","1","2","0","0","0","0","","3","1","-0.141","3.46","-0.3"
"Blake Wood","1","1","0","0","1","0","0","3.42","5","13","7","5","1","1","2","2","1","0","","0","0","0.028","0.57","0.5"
