"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felipe Paulino","5","7","5","2","1","5","0","3.79","24","108","66","34","14","18","9","9","2","0","43","","","-0.255","0.88","-2.7"
"Tim Collins, L (3-3)","1.1","0","2","2","2","2","0","3.63","6","23","13","4","3","6","2","0","0","0","","0","0","0.014","1.27","0.1"
"Aaron Crow","0.2","1","0","0","1","1","0","1.44","4","16","9","3","3","3","2","0","0","0","","2","2","-0.233","1.99","-1.1"
"Everett Teaford","1","1","0","0","0","0","0","1.93","3","14","8","7","1","0","0","3","1","0","","0","0","0.012","0.28","0.5"
