"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar, L (2-3)","6.1","11","6","6","1","3","3","5.68","29","97","63","38","8","17","11","13","5","0","29","","","-0.240","0.86","-1.6"
"Louis Coleman","0.2","1","1","1","1","0","1","2.45","4","17","9","5","1","3","1","2","0","0","","2","2","-0.144","0.43","-2.1"
"Tim Collins","1","1","2","2","1","0","1","5.54","5","21","11","6","0","5","1","3","0","0","","0","0","-0.008","0.04","-1.5"
