"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Francis, L (3-10)","6","4","2","2","1","6","0","4.60","23","96","62","34","9","19","5","11","2","0","61","","","0.023","0.86","0.6"
"Louis Coleman","1","0","0","0","1","3","0","2.01","4","15","9","2","5","2","0","0","0","0","","1","0","0.057","0.90","0.9"
"Aaron Crow","1","0","0","0","0","1","0","2.08","3","9","6","3","2","1","1","1","1","0","","0","0","0.028","0.37","0.5"
"Joakim Soria","1","1","0","0","0","1","0","4.03","4","26","18","13","3","2","0","3","1","0","","0","0","0.037","0.53","0.5"
