"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nathan Adcock","5.1","6","2","2","0","2","0","4.45","22","55","39","25","4","10","15","5","2","0","50","","","0.029","1.06","0.4"
"Tim Collins, H (9)","1.2","0","0","0","0","3","0","3.38","5","25","16","10","3","3","1","1","0","0","","1","0","0.183","1.36","1.2"
"Blake Wood, BS (2), L (5-2)","1","4","3","3","1","0","0","3.84","7","25","12","9","1","2","0","6","2","0","","0","0","-0.670","2.63","-2.5"
