"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Francis, L (3-11)","7.1","7","4","4","1","2","1","4.62","30","106","69","36","7","26","17","10","2","0","49","","","-0.073","0.91","-0.2"
"Aaron Crow","0.2","1","0","0","0","0","0","2.00","3","8","6","3","2","1","2","1","1","0","","2","1","-0.088","2.12","0.2"
