"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Everett Teaford, L (2-1)","5","6","5","5","3","4","2","3.27","24","94","57","34","5","18","6","11","5","0","36","","","-0.250","0.61","-2.3"
"Blake Wood","3","1","1","1","2","2","0","3.65","12","47","25","15","4","6","7","1","1","0","","0","0","0.030","0.35","0.6"
