"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Duffy","6","5","3","3","1","4","2","4.11","23","95","63","38","8","17","7","11","2","0","53","","","-0.023","0.94","-0.1"
"Greg Holland, H (1)","0.2","0","0","0","0","1","0","0.00","2","8","5","1","1","3","1","0","0","0","","1","0","0.102","2.39","0.6"
"Everett Teaford","0","0","0","0","1","0","0","1.80","1","4","0","","0","0","0","0","0","0","","1","0","-0.024","1.79","-0.1"
"Aaron Crow, BS (2)","1.1","2","2","2","0","0","1","1.33","6","22","12","8","2","2","3","3","1","0","","2","0","-0.246","1.99","-1.0"
"Joakim Soria, BS (4), L (3-2)","0.2","3","2","2","0","2","1","5.57","5","24","12","5","4","3","1","2","1","0","","0","0","-0.784","2.87","-1.7"
