"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Duffy","3.2","6","6","6","3","5","0","5.17","21","102","59","34","6","19","3","9","3","0","27","","","-0.348","1.15","-3.1"
"Nathan Adcock, L (1-1)","0.1","3","4","3","3","0","0","5.45","8","34","16","10","1","5","1","4","2","0","","1","1","-0.487","2.21","-4.1"
"Blake Wood","2","4","2","2","2","3","0","3.77","13","52","34","20","6","8","3","4","1","0","","2","2","-0.123","0.45","-1.6"
"Tim Collins","1","2","1","1","1","1","1","3.67","6","26","17","10","3","4","2","2","1","0","","0","0","-0.006","0.05","-0.5"
"Mitch Maier","1","1","0","0","0","0","0","0.00","4","16","11","8","1","2","1","3","1","0","","0","0","0.001","0.01","0.5"
