"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar, L (8-10)","6","8","4","4","2","6","0","4.93","25","114","72","43","8","21","6","11","3","0","44","","","-0.161","1.34","-1.0"
"Blake Wood","1.2","1","0","0","0","1","0","3.61","6","23","15","8","2","5","2","3","2","0","","0","0","0.069","0.70","0.7"
"Tim Collins","0.1","0","0","0","1","0","0","3.56","2","10","6","3","1","2","0","1","0","0","","1","0","0.037","1.51","0.3"
"Aaron Crow","1","0","0","0","0","1","0","2.29","3","7","5","2","2","1","0","2","0","0","","0","0","0.037","0.50","0.5"
