"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar, L (10-11)","6.2","6","4","3","3","9","2","4.73","30","109","66","35","17","14","11","7","2","0","54","","","-0.208","0.74","-1.3"
"Tim Collins","1.1","0","0","0","0","2","0","3.63","4","21","12","7","3","2","1","1","1","0","","2","0","0.014","0.14","0.9"
