"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen, L (5-4)","4","10","10","10","3","3","3","4.29","24","114","67","42","7","18","6","12","4","0","2","","","-0.548","1.01","-7.9"
"Nathan Adcock","4","6","2","2","0","2","0","5.36","16","53","37","22","5","10","5","9","6","0","","0","0","-0.001","0.04","0.1"
