"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luis Mendoza, W (2-0)","7.2","5","1","1","2","4","0","1.23","29","100","61","40","5","16","10","12","7","0","67","","","0.457","1.13","3.8"
"Greg Holland, S (4)","1.1","1","0","0","1","4","0","1.80","6","24","16","4","5","7","0","1","1","0","","2","1","0.206","4.17","-0.0"
