"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Francis, L (0-2)","4","9","6","5","1","2","2","4.06","23","88","57","38","3","16","8","12","3","0","23","","","-0.356","0.87","-4.2"
"Blake Wood","0.1","2","2","2","2","0","1","7.20","4","20","8","5","1","2","0","2","1","0","","1","0","-0.156","0.80","-2.0"
"Nathan Adcock","2.2","3","3","3","2","0","2","3.86","11","30","16","13","1","2","4","5","2","0","","2","0","-0.013","0.25","-0.9"
"Jeremy Jeffress","1","1","0","0","0","2","0","2.25","3","13","9","3","2","4","1","0","0","0","","0","0","0.002","0.03","0.5"
