"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar, W (9-10)","7","8","5","5","2","7","0","4.97","31","107","72","41","17","14","14","8","3","0","46","","","-0.002","0.83","-0.8"
"Tim Collins","0","1","0","0","1","0","0","3.47","2","7","3","3","0","0","0","1","1","0","","1","1","-0.091","0.90","-1.6"
"Blake Wood, S (1)","2","1","0","0","0","2","0","3.43","6","21","14","6","3","5","2","2","0","0","","2","0","0.132","0.66","2.0"
