"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Everett Teaford, W (1-0)","5","3","0","0","1","5","0","2.73","18","73","51","28","10","13","6","6","5","0","65","","","0.288","1.08","2.3"
"Blake Wood, H (4)","2","0","0","0","0","4","0","3.75","6","32","24","9","8","7","2","0","0","0","","0","0","0.159","1.08","0.9"
"Greg Holland, H (18)","1","2","1","1","0","2","0","1.93","5","16","13","7","4","2","1","2","1","0","","0","0","-0.005","1.96","-0.5"
"Joakim Soria, S (28)","1","1","0","0","0","1","0","4.03","4","22","15","9","2","4","0","3","1","0","","0","0","0.183","2.70","0.5"
