"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar","8.2","6","1","1","2","4","1","4.36","34","113","77","41","10","26","15","13","0","0","70","","","0.304","0.85","3.0"
"Greg Holland, W (1-0)","1.1","0","0","0","0","0","0","0.00","4","15","11","5","1","5","2","2","0","0","","2","0","0.168","1.66","0.9"
