"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felipe Paulino, W (3-10)","7","2","2","2","0","11","2","4.49","23","108","72","38","13","21","4","8","3","0","76","","","0.253","0.92","1.2"
"Greg Holland, H (17)","1","0","0","0","0","3","0","1.80","3","12","10","1","5","4","0","0","0","0","","0","0","0.133","1.81","0.5"
"Joakim Soria, S (27)","1","0","0","0","0","2","0","4.10","3","14","10","2","2","6","0","1","0","0","","0","0","0.080","1.09","0.5"
