"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar","7","3","1","1","3","4","0","5.23","27","109","61","32","11","18","11","9","1","0","68","","","0.208","1.03","2.5"
"Tim Collins, W (4-4)","1","0","0","0","1","1","0","3.65","4","21","13","6","1","6","1","1","0","0","","0","0","0.030","0.43","0.5"
"Joakim Soria, S (16)","1","2","0","0","0","0","0","3.92","5","19","14","9","2","3","2","3","1","0","","0","0","0.198","5.49","0.5"
