"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Francis","6.1","2","0","0","1","2","0","4.64","22","90","54","36","4","14","15","4","1","0","70","","","0.279","1.13","2.7"
"Greg Holland, BS (2)","1.2","3","1","1","0","1","0","1.94","8","32","22","16","3","3","6","1","0","0","","2","0","-0.004","3.57","0.4"
"Louis Coleman","0.2","0","0","0","3","1","0","2.72","5","27","9","5","0","4","1","0","0","0","","0","0","-0.020","2.44","-0.3"
"Aaron Crow, L (3-4)","0.2","1","1","1","0","1","1","2.51","3","12","11","6","1","4","0","2","1","0","","3","0","-0.201","3.49","0.0"
