"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Francis","6","7","2","2","0","4","1","4.69","25","95","62","38","9","15","9","12","3","0","54","","","0.164","1.40","1.2"
"Greg Holland, H (5)","1","0","0","0","0","1","0","1.31","3","12","8","3","4","1","2","0","0","0","","0","0","0.111","1.43","0.5"
"Aaron Crow, BS (3), L (2-2)","1.2","3","3","3","2","2","1","1.96","10","39","19","10","5","4","3","3","1","0","","0","0","-0.872","2.75","-2.3"
