"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Duffy, W (3-4)","5","8","2","2","3","6","1","5.05","24","89","59","26","13","20","5","10","4","0","46","","","-0.048","1.17","-0.3"
"Louis Coleman, H (6)","0.2","0","0","0","1","1","0","1.85","3","13","7","3","1","3","1","0","0","0","","1","0","0.120","2.21","0.7"
"Tim Collins, H (6)","1","1","0","0","0","1","0","3.53","4","18","12","5","1","6","0","3","1","0","","2","0","0.131","2.23","0.7"
"Greg Holland, H (9)","1.1","1","1","1","1","3","0","1.57","6","31","20","10","4","6","1","1","1","0","","1","0","0.048","2.23","-0.3"
"Joakim Soria, S (20)","1","0","0","0","1","1","0","4.14","3","18","9","3","2","4","1","0","0","0","","0","0","0.085","1.79","0.5"
