"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Duffy, L (3-8)","6","5","2","2","2","3","1","5.48","23","102","62","39","7","16","5","13","2","0","55","","","0.040","1.00","1.0"
"Aaron Crow","1","1","1","1","0","2","1","2.41","4","13","10","3","3","4","0","2","1","0","","0","0","-0.057","0.37","-0.5"
"Louis Coleman","0.2","4","3","3","0","1","0","2.16","6","25","16","9","4","3","1","4","1","0","","0","0","-0.115","0.48","-2.8"
"Tim Collins","0.1","0","0","0","1","1","0","3.51","2","9","4","2","1","1","0","0","0","0","","1","0","0.003","0.07","0.3"
"Joakim Soria","1","0","0","0","0","1","0","4.13","3","8","5","2","1","2","0","2","0","0","","0","0","0.002","0.02","0.5"
