"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Davies, W (1-1)","5","10","5","5","1","4","0","9.00","26","89","53","33","5","15","4","17","3","0","30","","","-0.208","1.10","-2.5"
"Kanekoa Texeira, H (1)","0.2","1","0","0","0","0","0","2.08","3","11","7","5","0","2","1","2","1","0","","0","0","0.039","1.40","0.3"
"Tim Collins, H (2)","1.1","0","0","0","0","2","0","0.00","4","16","10","3","4","3","1","1","0","0","","1","0","0.115","1.10","0.7"
"Jeremy Jeffress, S (1)","2","1","0","0","0","1","0","1.93","7","29","16","7","1","8","4","2","0","0","","0","0","0.095","0.56","1.0"
