"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Davies, L (0-1)","3.2","6","5","5","5","3","0","9.00","21","92","50","28","5","17","3","9","7","0","27","","","-0.311","0.73","-3.4"
"Nathan Adcock","3.1","4","0","0","0","0","0","0.00","13","45","32","27","2","3","6","7","1","0","","2","0","0.050","0.27","2.0"
"Kanekoa Texeira","1","0","0","0","0","0","0","0.00","3","7","4","3","0","1","2","1","0","0","","0","0","0.007","0.09","0.5"
