"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sean O'Sullivan, L (2-6)","5","9","6","6","0","1","1","7.25","23","68","44","26","6","12","5","17","6","0","26","","","-0.252","1.08","-2.4"
"Vin Mazzaro","3","2","1","1","0","0","1","8.26","11","42","28","18","5","5","5","6","0","0","","3","3","-0.088","0.17","-0.7"
