"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sean O'Sullivan","6","5","2","2","3","6","0","4.20","26","94","57","35","4","18","7","10","4","0","57","","","0.010","1.16","0.6"
"Louis Coleman","2","2","0","0","1","1","0","0.00","8","24","15","9","3","3","0","6","1","0","","1","0","0.085","0.68","1.4"
"Aaron Crow, W (2-0)","1","1","0","0","0","0","0","0.00","4","17","12","8","1","3","2","2","1","0","","0","0","0.037","0.61","0.5"
