"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Chris Getz  2B","4","0","0","0","0","0","4",".254",".313",".285",".599","15","12","-0.117","1.16","0.000","-0.117","-0.9","1","3",""
"Melky Cabrera  CF","4","1","1","0","0","3","4",".293",".331",".450",".781","20","14","0.012","1.44","0.099","-0.087","-0.1","3","0","SB"
"Alex Gordon  LF","3","0","0","0","1","1","4",".297",".368",".475",".843","13","7","-0.010","1.12","0.051","-0.062","-0.1","2","0",""
"Billy Butler  DH","4","0","0","0","0","1","4",".286",".380",".406",".786","15","12","-0.155","1.90","0.000","-0.155","-0.9","","",""
"Eric Hosmer  1B","4","0","1","1","0","0","4",".268",".317",".440",".757","15","9","0.120","1.80","0.147","-0.027","0.2","14","0","SB"
"Jeff Francoeur  RF","4","0","1","0","0","0","4",".263",".308",".439",".748","5","4","-0.145","1.75","0.021","-0.166","-0.6","0","0","2B"
"Mike Moustakas  3B","4","0","0","0","0","0","4",".212",".272",".269",".541","16","11","-0.197","1.80","0.000","-0.197","-1.0","1","6",""
"Brayan Pena  C","3","1","2","0","0","0","3",".278",".325",".396",".721","13","10","0.029","0.82","0.054","-0.025","0.1","2","3",""
"Alcides Escobar  SS","3","1","2","2","0","0","3",".252",".293",".337",".631","12","6","0.124","1.19","0.215","-0.090","1.8","0","1","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Jeff Francis  P","","","","","","","","","","","","","","","","","","","0","3",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","1","1",""
