"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Chris Getz  2B","4","1","2","1","0","0","5",".242",".327",".305",".633","15","12","0.110","0.59","0.111","-0.001","1.1","3","3","2B,SB,SH"
"Melky Cabrera  CF","4","3","3","4","1","1","5",".293",".317",".466",".783","23","14","0.118","0.38","0.134","-0.016","3.1","2","0","HR,2B"
"Alex Gordon  LF","5","1","1","1","0","1","5",".320",".377",".504",".881","19","11","0.067","0.47","0.085","-0.017","-0.2","3","0",""
"Billy Butler  DH","4","0","1","1","0","0","4",".304",".418",".464",".882","11","10","-0.029","0.38","0.013","-0.042","0.1","","","2B"
"Jeff Francoeur  RF","4","0","0","0","0","2","4",".305",".346",".602",".948","24","14","-0.040","0.36","0.000","-0.040","-1.2","4","0",""
"Wilson Betemit  1B","4","1","1","1","0","1","4",".322",".374",".483",".856","15","9","0.085","0.32","0.091","-0.007","0.4","8","1","2B"
"Mike Aviles  3B","3","0","2","1","0","0","4",".276",".309",".552",".860","11","7","0.074","0.29","0.077","-0.004","1.3","0","1","SB,HBP"
"Brayan Pena  C","3","1","0","0","1","0","4",".234",".309",".362",".671","15","8","-0.010","0.24","0.010","-0.020","-0.5","5","0",""
"Alcides Escobar  SS","4","2","2","0","0","0","4",".229",".258",".280",".538","10","7","0.046","0.23","0.047","-0.001","0.8","2","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Bruce Chen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jeremy Jeffress  P","","","","","","","","","","","","","","","","","","","0","1",""
