"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Chris Getz  2B","4","1","3","0","1","0","5",".391",".462",".435",".896","17","12","0.046","0.56","0.089","-0.043","0.5","1","1","2B"
"Melky Cabrera  CF","5","1","2","1","0","0","5",".306",".324",".472",".797","23","15","-0.037","0.75","0.072","-0.109","-0.1","3","0","3B,GDP"
"Alex Gordon  LF","4","0","2","0","1","0","5",".394",".444",".636","1.081","14","8","-0.008","0.51","0.035","-0.043","-0.1","6","1",""
"Billy Butler  DH","4","0","2","1","0","0","4",".385",".500",".654","1.154","16","13","0.043","0.74","0.081","-0.037","1.0","","",""
"Kila Ka'aihue  1B","4","0","1","0","0","0","4",".185",".313",".370",".683","17","11","-0.064","1.06","0.029","-0.093","-0.7","5","2",""
"Jeff Francoeur  RF","4","0","0","0","0","2","4",".258",".303",".387",".690","18","11","-0.083","0.85","0.000","-0.083","-1.1","2","0",""
"Wilson Betemit  3B","4","0","1","0","0","2","4",".214",".353",".357",".710","17","10","-0.014","0.55","0.028","-0.041","-0.2","0","2","2B"
"Matt Treanor  C","3","0","0","0","1","0","4",".200",".400",".400",".800","18","11","-0.022","0.72","0.016","-0.038","-0.4","4","1",""
"Alcides Escobar  SS","4","0","0","0","0","1","4",".188",".235",".219",".454","14","11","-0.106","1.02","0.000","-0.106","-1.4","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kyle Davies  P","","","","","","","","","","","","","","","","","","","0","0",""
"Nathan Adcock  P","","","","","","","","","","","","","","","","","","","2","0",""
"Kanekoa Texeira  P","","","","","","","","","","","","","","","","","","","0","0",""
