"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Chris Getz  2B","2","1","0","0","2","0","5",".254",".343",".305",".648","19","8","0.029","0.57","0.062","-0.033","0.8","1","4","HBP"
"Melky Cabrera  CF","3","2","1","1","2","0","5",".275",".298",".413",".710","22","11","0.079","0.71","0.108","-0.028","1.6","2","0","2B"
"Alex Gordon  LF","5","1","1","1","0","1","5",".351",".375",".532",".907","20","14","0.030","1.11","0.139","-0.109","0.1","1","0","3B"
"Billy Butler  DH","5","0","1","0","0","1","5",".354",".475",".508",".983","20","12","-0.100","0.90","0.017","-0.117","-1.5","","",""
"Jeff Francoeur  RF","4","1","2","3","1","0","5",".333",".368",".551",".919","15","9","0.050","0.92","0.121","-0.070","2.1","4","0","HR,GDP"
"Mike Aviles  3B","5","0","1","0","0","1","5",".200",".241",".400",".641","12","9","-0.104","1.03","0.014","-0.118","-1.1","1","0",""
"Kila Ka'aihue  1B","3","0","2","0","1","0","4",".179",".299",".268",".566","16","7","0.041","0.69","0.056","-0.015","0.5","9","2",""
"Matt Treanor  C","3","0","0","0","1","2","4",".143",".302",".314",".617","22","12","-0.045","1.08","0.032","-0.077","-1.0","5","0",""
"Alcides Escobar  SS","4","0","0","0","0","1","4",".222",".253",".250",".503","15","12","-0.102","0.98","0.000","-0.102","-1.0","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Luke Hochevar  P","","","","","","","","","","","","","","","","","","","2","0",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kanekoa Texeira  P","","","","","","","","","","","","","","","","","","","0","1",""
