"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","5","0","2","0","0","1","5",".288",".352",".487",".839","21","13","-0.024","0.39","0.016","-0.040","-0.2","2","0",""
"Melky Cabrera  CF","4","1","1","0","1","0","5",".268",".308",".442",".749","19","12","-0.008","0.36","0.024","-0.032","-0.1","0","0","2B"
"Eric Hosmer  1B","4","1","1","0","0","1","4",".290",".325",".505",".829","13","9","-0.025","0.43","0.013","-0.038","-1.0","14","0","GDP"
"Jeff Francoeur  RF","4","0","3","2","0","0","4",".286",".332",".502",".834","10","7","0.141","0.41","0.153","-0.012","2.8","2","0","3B,2·2B"
"Billy Butler  DH","3","0","0","0","1","0","4",".292",".392",".421",".813","11","5","-0.024","0.59","0.010","-0.033","-0.9","","",""
"Wilson Betemit  3B","4","0","1","0","0","0","4",".305",".368",".433",".800","8","5","-0.050","0.64","0.011","-0.060","-1.0","1","2",""
"Mike Aviles  2B","4","0","0","0","0","0","4",".230",".264",".414",".678","18","13","-0.046","0.46","0.000","-0.046","-1.0","4","5",""
"Matt Treanor  C","3","0","1","0","1","1","4",".216",".355",".304",".659","18","10","-0.004","0.29","0.015","-0.018","-0.1","2","1",""
"Alcides Escobar  SS","4","0","0","0","0","0","4",".208",".244",".244",".488","12","9","-0.039","0.36","0.000","-0.039","-0.9","0","8",""
"","","","","","","","","","","","","","","","","","","","","",""
"Sean O'Sullivan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Nathan Adcock  P","","","","","","","","","","","","","","","","","","","2","0",""
"Joakim Soria  P","","","","","","","","","","","","","","","","","","","0","1",""
