"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","2","0","0","1","1","1","4",".296",".370",".486",".855","18","8","0.047","0.91","0.069","-0.023","0.4","2","0","SB,SF"
"Melky Cabrera  CF","4","0","0","0","0","1","4",".306",".339",".479",".817","16","11","-0.058","0.61","0.000","-0.058","-0.9","4","0",""
"Billy Butler  DH","4","0","1","0","0","1","4",".293",".368",".456",".824","11","7","-0.066","0.65","0.002","-0.068","-0.3","","","2B"
"Eric Hosmer  1B","4","0","1","0","0","1","4",".268",".319",".413",".732","17","13","-0.013","0.65","0.034","-0.046","-0.7","11","0",""
"Jeff Francoeur  RF","3","0","1","0","1","1","4",".275",".328",".461",".789","19","11","-0.042","0.74","0.044","-0.086","-0.2","2","0","2B,GDP"
"Johnny Giavotella  2B","4","0","0","0","0","0","4",".268",".305",".393",".698","13","10","-0.068","0.63","0.000","-0.068","-1.2","2","2",""
"Brayan Pena  C","3","0","0","0","0","0","3",".258",".298",".359",".656","12","9","-0.052","0.64","0.000","-0.052","-0.6","4","0",""
"Mike Moustakas  3B","2","1","1","0","1","0","3",".198",".253",".251",".505","12","3","0.074","0.48","0.078","-0.004","0.5","0","2","2B"
"Alcides Escobar  SS","2","0","0","0","0","1","3",".252",".287",".334",".621","10","9","-0.033","0.68","0.000","-0.033","-0.6","2","7","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Jeff Francis  P","","","","","","","","","","","","","","","","","","","0","2",""
"Everett Teaford  P","","","","","","","","","","","","","","","","","","","0","0",""
"Nathan Adcock  P","","","","","","","","","","","","","","","","","","","0","0",""
