"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","4","0","2","1","1","1","5",".304",".377",".503",".879","22","14","0.068","0.75","0.101","-0.033","1.1","0","0",""
"Melky Cabrera  CF","5","1","3","1","0","1","5",".303",".336",".470",".806","18","14","-0.009","0.78","0.059","-0.068","0.6","3","0","SB,GDP"
"Billy Butler  DH","4","0","2","0","1","0","5",".293",".366",".462",".828","18","12","0.044","0.70","0.063","-0.019","0.4","","",""
"Eric Hosmer  1B","5","2","1","0","0","0","5",".289",".335",".461",".795","19","13","-0.116","0.98","0.027","-0.144","-1.7","13","0","2B,GDP"
"Jeff Francoeur  RF","5","1","1","3","0","0","5",".285",".332",".476",".808","12","9","-0.098","0.81","0.007","-0.105","0.6","2","0","HR"
"Mike Moustakas  3B","4","3","3","2","1","1","5",".252",".301",".338",".638","28","15","0.202","0.58","0.202","0.000","2.6","1","2","HR"
"Salvador Perez  C","5","1","3","0","0","0","5",".322",".357",".449",".806","23","16","0.115","0.74","0.118","-0.003","0.8","5","0",""
"Chris Getz  2B","3","0","1","1","0","0","4",".255",".313",".286",".600","13","8","-0.031","1.32","0.031","-0.061","0.5","2","6","3B,SH"
"Alcides Escobar  SS","4","2","2","2","0","1","4",".250",".286",".337",".622","14","10","0.151","1.10","0.207","-0.056","1.1","1","3","3B,2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Everett Teaford  P","","","","","","","","","","","","","","","","","","","0","1",""
"Nathan Adcock  P","","","","","","","","","","","","","","","","","","","0","1",""
