"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jarrod Dyson  CF","4","0","2","0","0","0","4",".205",".308",".227",".535","8","5","-0.074","1.04","0.032","-0.107","-0.4","3","0","CS"
"Johnny Giavotella  2B","4","0","0","0","0","0","4",".247",".273",".376",".649","10","8","-0.123","1.19","0.000","-0.123","-0.8","1","1",""
"Billy Butler  DH","4","0","1","0","0","1","4",".291",".361",".461",".822","14","8","-0.070","1.01","0.022","-0.092","-0.3","","","2B"
"Eric Hosmer  1B","3","0","0","0","0","0","3",".293",".334",".465",".799","10","6","-0.073","0.93","0.000","-0.073","-0.6","9","1",""
"Salvador Perez  C","3","0","0","0","0","1","3",".331",".361",".473",".834","6","5","-0.074","0.97","0.000","-0.074","-0.6","3","2",""
"Mike Moustakas  3B","3","0","2","0","0","0","3",".263",".309",".367",".675","8","6","0.209","1.31","0.270","-0.061","0.9","1","1","3B,SB"
"Lorenzo Cain  RF","3","0","0","0","0","1","3",".273",".304",".318",".623","13","9","-0.148","1.33","0.000","-0.148","-0.9","1","0",""
"Mitch Maier  LF","3","0","0","0","0","0","3",".232",".345",".337",".682","9","7","-0.199","1.88","0.000","-0.199","-1.0","3","0",""
"Alcides Escobar  SS","3","0","0","0","0","0","3",".254",".290",".343",".633","13","11","-0.131","1.65","0.000","-0.131","-0.7","4","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bruce Chen  P","","","","","","","","","","","","","","","","","","","1","1",""
"Blake Wood  P","","","","","","","","","","","","","","","","","","","0","0",""
