"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","4","1","1","1","1","0","5",".303",".377",".504",".881","20","11","0.111","0.51","0.132","-0.021","-0.1","3","0","HR"
"Melky Cabrera  CF","5","2","3","1","0","0","5",".305",".337",".470",".808","14","10","0.068","0.56","0.083","-0.014","1.6","2","0","2B"
"Eric Hosmer  1B","5","1","5","3","0","0","5",".300",".343",".474",".817","12","9","0.157","0.57","0.157","0.000","4.6","9","1","HR"
"Jeff Francoeur  RF","5","0","1","1","0","0","5",".286",".331",".474",".806","14","10","-0.196","0.66","0.000","-0.197","-2.0","3","0","GDP"
"Mike Moustakas  3B","5","0","1","0","0","0","5",".250",".298",".337",".634","15","10","-0.051","0.38","0.000","-0.051","-1.0","0","2",""
"Johnny Giavotella  2B","5","1","1","0","0","1","5",".231",".262",".346",".608","13","10","0.001","0.29","0.023","-0.021","-1.4","3","3","GDP"
"Mitch Maier  DH","2","2","0","0","2","2","4",".244",".365",".360",".726","20","7","0.019","0.43","0.033","-0.014","0.1","","",""
"Salvador Perez  C","3","2","3","3","1","0","4",".339",".377",".488",".865","21","11","0.119","0.56","0.119","0.000","3.2","5","1","HR"
"Alcides Escobar  SS","3","1","1","1","1","0","4",".251",".287",".337",".624","12","6","0.046","0.51","0.067","-0.021","1.0","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Luis Mendoza  P","","","","","","","","","","","","","","","","","","","1","0",""
"Blake Wood  P","","","","","","","","","","","","","","","","","","","0","0",""
