"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jarrod Dyson  CF","4","0","0","1","0","2","5",".175",".292",".200",".492","18","13","-0.111","0.91","0.000","-0.111","-1.1","5","0","SF"
"Johnny Giavotella  2B","5","1","3","0","0","1","5",".253",".279",".385",".664","23","15","0.003","0.72","0.068","-0.065","0.1","0","5","3B,2·2B"
"Billy Butler  DH","5","1","2","1","0","0","5",".292",".362",".460",".822","21","13","-0.029","0.89","0.088","-0.117","0.1","","","2B"
"Eric Hosmer  1B","5","0","1","0","0","2","5",".294",".336",".467",".803","15","10","0.031","0.90","0.100","-0.069","-0.2","8","1",""
"Salvador Perez  C","4","1","2","1","0","0","4",".338",".368",".483",".851","10","9","0.023","1.09","0.056","-0.033","0.2","2","0",""
"Mike Moustakas  3B","4","0","2","0","0","0","4",".260",".306",".358",".664","12","9","0.000","1.19","0.091","-0.091","0.4","0","0","2B"
"Lorenzo Cain  RF","4","0","1","1","0","1","4",".316",".350",".368",".718","10","8","-0.095","1.16","0.000","-0.095","-0.9","1","0",""
"Mitch Maier  LF","4","0","1","0","0","3","4",".239",".355",".348",".702","19","14","-0.039","0.61","0.016","-0.055","-0.3","6","1",""
"Alcides Escobar  SS","3","1","2","0","0","0","4",".255",".291",".345",".636","12","9","0.057","0.84","0.082","-0.025","1.4","2","1","2B,HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Sean O'Sullivan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vin Mazzaro  P","","","","","","","","","","","","","","","","","","","0","1",""
