"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Lorenzo Cain  CF","5","1","2","0","0","0","5",".400",".400",".600","1.000","17","11","0.078","0.48","0.102","-0.024","0.7","0","0","2B"
"Melky Cabrera  LF","4","1","1","1","1","0","5",".304",".339",".470",".809","14","8","0.026","0.41","0.030","-0.004","-0.2","4","0",""
"Billy Butler  DH","4","0","1","2","0","1","5",".293",".364",".464",".828","15","11","-0.036","0.49","0.020","-0.056","0.1","","","2B,SF,GDP"
"Eric Hosmer  1B","5","2","2","1","0","3","5",".300",".343",".479",".822","22","17","0.099","0.26","0.107","-0.007","1.1","9","1","HR,2B"
"Jeff Francoeur  RF","5","2","2","2","0","0","5",".286",".331",".479",".810","14","10","0.009","0.29","0.030","-0.022","1.0","3","0","HR"
"Mike Moustakas  3B","5","1","4","0","0","0","5",".259",".304",".346",".650","17","10","0.095","0.42","0.096","-0.001","1.8","1","1","2B"
"Salvador Perez  C","5","1","1","3","0","0","5",".338",".374",".500",".874","13","8","0.027","0.38","0.061","-0.033","-0.1","6","0","HR,2·GDP"
"Johnny Giavotella  2B","4","1","2","0","0","0","4",".233",".263",".350",".613","15","6","-0.035","0.26","0.001","-0.036","0.5","2","1","2B"
"Alcides Escobar  SS","4","2","3","1","0","0","4",".253",".289",".343",".632","16","9","0.056","0.26","0.056","0.000","1.4","0","2","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Bruce Chen  P","","","","","","","","","","","","","","","","","","","1","3",""
"Vin Mazzaro  P","","","","","","","","","","","","","","","","","","","1","0",""
