"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","4","2","2","3","2","0","6",".300",".373",".489",".862","22","8","0.073","0.35","0.095","-0.022","2.8","1","0","HR,2B,IW"
"Melky Cabrera  CF","6","2","2","4","0","0","6",".298",".333",".458",".792","18","12","0.111","0.38","0.120","-0.009","1.2","3","0","HR"
"Billy Butler  DH","6","2","2","3","0","1","6",".295",".379",".458",".837","18","13","0.163","0.29","0.177","-0.014","1.8","","","2·HR"
"Eric Hosmer  1B","4","0","1","0","1","0","5",".286",".336",".455",".792","20","9","0.043","0.18","0.045","-0.001","0.2","11","0","2B"
"Jeff Francoeur  RF","4","2","2","0","1","0","5",".271",".323",".458",".781","17","9","0.002","0.33","0.018","-0.016","0.7","1","0","2B"
"Mike Moustakas  3B","5","1","1","0","0","2","5",".201",".264",".257",".521","17","13","-0.047","0.40","0.000","-0.048","-1.0","0","1",""
"Brayan Pena  C","5","1","2","1","0","0","5",".267",".309",".378",".686","21","12","-0.015","0.37","0.019","-0.034","0.4","7","0","2B"
"Chris Getz  2B","4","1","1","0","1","0","5",".256",".316",".283",".599","17","8","0.012","0.29","0.028","-0.017","-0.1","0","6",""
"Alcides Escobar  SS","4","1","3","1","0","0","5",".250",".288",".332",".620","21","13","-0.002","0.32","0.010","-0.012","1.8","4","2","2·2B,SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Jeff Francis  P","","","","","","","","","","","","","","","","","","","0","0",""
"Blake Wood  P","","","","","","","","","","","","","","","","","","","0","0",""
