"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","5","0","1","0","0","1","5",".313",".353",".441",".794","14","10","-0.133","2.12","0.093","-0.226","-0.6","3","2","2B"
"George Springer  RF","4","0","0","0","1","0","5",".260",".358",".433",".791","17","9","-0.120","1.74","0.045","-0.166","-0.5","0","0",""
"Carlos Correa  SS","4","0","1","0","1","1","5",".278",".345",".507",".853","18","11","-0.014","1.52","0.126","-0.140","-0.4","0","3","2B"
"Jed Lowrie  3B","4","1","1","0","1","1","5",".242",".329",".440",".769","18","10","0.076","2.55","0.200","-0.124","0.3","0","3","IW"
"Evan Gattis  DH","5","0","1","0","0","1","5",".243",".280",".456",".736","18","10","-0.252","2.76","0.045","-0.296","-0.8","","","2B"
"Marwin Gonzalez  LF","2","1","1","1","1","0","3",".278",".318",".440",".758","8","3","0.077","1.47","0.149","-0.072","0.8","2","0","HR"
"Colby Rasmus  PH-LF","0","0","0","0","1","0","1",".235",".313",".458",".771","8","4","0.059","2.36","0.059","0.000","0.2","0","0",""
"Chris Carter  1B","3","1","1","1","0","1","3",".187",".298",".390",".688","12","7","0.014","1.40","0.104","-0.089","0.4","9","0","HR"
"Preston Tucker  PH","0","0","0","0","0","0","0",".247",".301",".446",".747","","","0.000","0.00","0.000","0.000","0.0","","",""
"Matt Duffy  PH","1","0","0","0","0","0","1",".200",".333",".400",".733","5","3","-0.084","4.09","0.000","-0.084","-0.4","","",""
"Max Stassi  C","0","0","0","0","0","0","0",".385",".385",".615","1.000","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Jason Castro  C","2","0","0","0","1","1","3",".214",".284",".383",".667","15","8","-0.099","1.14","0.014","-0.113","-0.5","9","1","GDP"
"Jonathan Villar  PH","0","0","0","0","0","0","0",".264",".317",".382",".698","","","0.000","0.00","0.000","0.000","0.0","","",""
"Luis Valbuena  PH-1B","0","0","0","0","1","0","1",".210",".299",".402",".701","4","0","0.023","3.49","0.023","0.000","0.1","2","0","IW"
"Jake Marisnick  CF","2","0","0","0","2","2","4",".240",".279",".389",".668","23","12","-0.035","2.02","0.100","-0.135","0.1","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Lance McCullers  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joe Thatcher  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pat Neshek  P","","","","","","","","","","","","","","","","","","","0","0",""
"Will Harris  P","","","","","","","","","","","","","","","","","","","0","0",""
