"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"George Springer  RF","3","1","1","1","1","1","4",".224",".350",".412",".762","19","9","0.156","2.06","0.190","-0.034","0.8","3","0",""
"Jose Altuve  2B","3","0","1","1","0","0","4",".297",".342",".416",".758","17","9","-0.048","1.99","0.051","-0.099","-0.9","2","3","SF"
"Preston Tucker  LF","3","0","1","0","1","2","4",".308",".384",".523",".907","21","10","0.022","1.04","0.072","-0.050","0.4","1","0","2B"
"Jake Marisnick  CF","0","0","0","0","0","0","0",".275",".314",".415",".729","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Evan Gattis  DH","4","0","1","2","0","2","4",".231",".260",".484",".744","16","11","0.032","1.46","0.125","-0.093","0.5","","",""
"Colby Rasmus  CF-LF","4","0","1","0","0","2","4",".239",".301",".493",".794","12","10","-0.072","0.74","0.004","-0.076","-0.2","0","0",""
"Chris Carter  1B","2","0","1","0","1","1","3",".194",".302",".359",".660","13","7","0.056","1.23","0.090","-0.034","0.3","9","1",""
"Jonathan Villar  PR-SS","1","1","0","0","0","0","1",".276",".325",".368",".694","1","1","-0.001","0.05","0.000","-0.001","-0.2","0","1",""
"Luis Valbuena  3B","3","2","2","1","1","0","4",".196",".260",".413",".674","15","9","0.245","1.20","0.275","-0.030","0.9","0","4","HR"
"Jason Castro  C","1","0","0","0","0","0","2",".227",".299",".394",".693","4","2","0.008","0.93","0.032","-0.025","0.0","5","0","HBP"
"Hank Conger  PH-C","2","1","1","0","0","1","2",".170",".291",".319",".610","4","4","0.139","1.95","0.142","-0.003","0.6","2","1",""
"Marwin Gonzalez  SS-1B","3","0","0","0","0","1","3",".241",".248",".380",".627","7","5","-0.169","1.82","0.015","-0.184","-1.1","4","4","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Brett Oberholtzer  P","","","","","","","","","","","","","","","","","","","0","1",""
"Will Harris  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pat Neshek  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Gregerson  P","","","","","","","","","","","","","","","","","","","0","0",""
