"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","5","2","3","0","0","0","5",".316",".359",".432",".791","17","12","0.112","0.83","0.134","-0.022","1.5","2","1","SB"
"Marwin Gonzalez  LF-1B","3","2","1","0","1","0","4",".274",".312",".428",".740","17","8","-0.089","0.83","0.030","-0.119","-0.4","4","0",""
"Carlos Correa  SS","4","1","2","2","0","1","4",".281",".349",".521",".870","16","11","0.140","1.22","0.195","-0.054","1.6","1","2","HR"
"Evan Gattis  DH","3","1","1","2","0","0","4",".240",".275",".457",".732","15","12","-0.038","0.97","0.021","-0.059","0.8","","","2B,SF"
"Carlos Gomez  CF","4","0","1","1","0","0","4",".248",".306",".390",".696","13","8","-0.058","0.61","0.004","-0.062","0.1","1","0",""
"Jed Lowrie  3B","4","1","2","2","0","0","4",".226",".329",".418",".747","21","13","0.126","0.46","0.149","-0.023","1.4","0","1","HR,2B"
"Chris Carter  1B","2","0","0","0","1","1","3",".182",".296",".376",".672","16","10","0.021","0.51","0.036","-0.015","0.8","6","0",""
"Colby Rasmus  LF","1","0","0","0","0","0","1",".226",".296",".441",".738","2","1","0.000","0.01","0.000","0.000","-0.2","0","0",""
"Hank Conger  C","4","1","1","1","0","1","4",".213",".313",".439",".752","11","8","0.036","0.46","0.112","-0.077","-1.2","10","2","HR,2·GDP"
"Jake Marisnick  RF","3","0","0","0","0","1","4",".229",".265",".361",".626","12","9","0.025","0.39","0.040","-0.015","-0.2","3","0","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","0","3",""
"Will Harris  P","","","","","","","","","","","","","","","","","","","0","0",""
"Oliver Perez  P","","","","","","","","","","","","","","","","","","","0","0",""
