"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","0","2","1","0","0","4",".300",".345",".409",".754","18","10","0.082","0.98","0.087","-0.005","0.5","3","1","SB"
"Preston Tucker  RF-LF","4","0","0","0","0","1","4",".255",".310",".454",".764","18","12","-0.135","1.22","0.000","-0.135","-1.2","3","0",""
"Carlos Correa  SS","1","1","0","0","3","0","4",".281",".348",".538",".887","16","4","0.052","1.40","0.055","-0.003","0.5","4","2","SB"
"Jed Lowrie  3B","4","0","1","2","0","0","4",".273",".392",".505",".897","18","9","0.138","1.64","0.231","-0.094","0.6","0","1","2B"
"Carlos Gomez  CF","4","0","0","0","0","2","4",".255",".316",".407",".723","19","13","-0.096","0.92","0.000","-0.096","-1.1","1","0",""
"Evan Gattis  LF","2","0","1","0","1","0","3",".238",".270",".441",".711","12","7","0.067","0.75","0.091","-0.023","0.9","0","0","3B"
"Jake Marisnick  PR-RF","1","2","1","0","0","0","1",".227",".262",".355",".617","5","3","0.003","0.06","0.003","0.000","0.2","0","0","SB"
"Luis Valbuena  DH","2","0","0","0","0","1","2",".211",".295",".428",".723","9","7","-0.085","1.14","0.000","-0.085","-0.7","","","GDP"
"Chris Carter  PH","2","0","1","1","0","1","2",".183",".298",".379",".677","9","6","-0.009","0.38","0.015","-0.025","0.5","","","2B"
"Marwin Gonzalez  1B","3","1","1","1","0","0","4",".261",".299",".412",".711","20","11","0.063","0.69","0.076","-0.013","0.1","4","1","SH"
"Jason Castro  C","3","1","1","0","0","1","3",".214",".276",".383",".660","9","7","0.131","1.12","0.160","-0.029","0.8","11","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","1","1",""
"Pat Neshek  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Gregerson  P","","","","","","","","","","","","","","","","","","","0","0",""
