"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"George Springer  RF","4","3","3","2","0","0","4",".269",".373",".472",".845","8","7","0.129","0.42","0.133","-0.004","2.1","4","0","2·HR"
"Carlos Correa  SS","4","1","3","0","0","0","4",".310",".333",".552",".885","16","9","0.062","0.45","0.065","-0.003","1.0","2","4",""
"Preston Tucker  LF","3","1","1","1","1","1","4",".263",".340",".421",".761","14","8","0.114","0.60","0.123","-0.009","1.1","0","0",""
"Jake Marisnick  CF","0","0","0","0","0","0","0",".243",".280",".382",".661","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Evan Gattis  DH","4","0","0","0","0","1","4",".232",".261",".446",".708","18","12","-0.067","0.52","0.000","-0.067","-1.5","","",""
"Colby Rasmus  CF-LF","3","1","1","3","1","1","4",".250",".324",".500",".824","24","12","0.149","0.54","0.156","-0.007","1.8","1","0","HR"
"Chris Carter  1B","3","0","0","0","1","1","4",".203",".325",".396",".721","20","9","-0.012","0.22","0.005","-0.018","-0.4","14","0",""
"Luis Valbuena  3B","4","0","0","0","0","1","4",".181",".252",".405",".657","18","11","-0.020","0.20","0.000","-0.020","-0.8","0","4",""
"Marwin Gonzalez  2B","4","0","1","0","0","2","4",".214",".231",".343",".574","13","9","-0.010","0.19","0.006","-0.015","-0.3","1","5",""
"Jason Castro  C","4","0","0","0","0","2","4",".218",".289",".404",".693","11","8","-0.022","0.20","0.000","-0.022","-0.8","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joe Thatcher  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pat Neshek  P","","","","","","","","","","","","","","","","","","","0","1",""
"Luke Gregerson  P","","","","","","","","","","","","","","","","","","","0","1",""
