"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"George Springer  RF","2","0","0","0","2","2","4",".222",".349",".418",".767","23","12","-0.034","1.03","0.022","-0.056","-0.5","1","1",""
"Jose Altuve  2B","4","0","0","0","0","1","4",".297",".345",".421",".766","11","6","-0.121","1.17","0.000","-0.121","-1.2","1","3",""
"Preston Tucker  LF","4","1","2","0","0","1","4",".328",".400",".552",".952","14","10","0.051","0.70","0.074","-0.023","0.4","0","0",""
"Colby Rasmus  LF","0","0","0","0","0","0","0",".239",".303",".500",".803","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Evan Gattis  DH","4","1","2","1","0","1","4",".230",".261",".489",".749","13","9","0.044","1.08","0.097","-0.053","0.5","","","HR"
"Chris Carter  1B","3","1","1","1","1","1","4",".188",".292",".352",".643","19","10","0.014","0.94","0.056","-0.042","0.8","12","0","HR"
"Jonathan Villar  3B","3","0","1","1","0","1","4",".264",".316",".319",".636","17","12","-0.001","0.90","0.034","-0.035","-0.3","1","1","SF"
"Jason Castro  C","4","0","0","0","0","2","4",".219",".289",".391",".679","16","12","-0.077","0.73","0.000","-0.077","-0.9","11","0",""
"Marwin Gonzalez  SS","3","0","1","0","0","1","3",".248",".255",".390",".645","12","11","-0.019","0.70","0.020","-0.038","-0.1","0","2",""
"Jake Marisnick  CF","2","0","1","0","1","0","3",".266",".307",".403",".710","13","8","0.038","0.74","0.053","-0.015","0.4","1","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","0","3",""
