"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","0","1","0","0","1","4",".304",".348",".408",".756","18","13","-0.031","0.69","0.035","-0.067","-0.7","3","5",""
"Carlos Gomez  CF","4","0","1","0","0","2","4",".248",".309",".390",".699","13","9","0.011","0.76","0.054","-0.043","-0.1","0","0",""
"Carlos Correa  SS","4","0","0","0","0","2","4",".278",".347",".524",".871","18","13","-0.125","0.71","0.000","-0.125","-1.6","2","1","GDP"
"Jed Lowrie  3B","3","0","0","0","0","0","3",".258",".366",".458",".825","8","6","-0.053","0.66","0.000","-0.053","-0.6","1","0",""
"Evan Gattis  DH","3","1","1","1","0","0","3",".237",".269",".445",".714","13","7","0.036","0.59","0.074","-0.038","0.5","","","HR"
"Colby Rasmus  LF","3","0","0","0","0","1","3",".231",".303",".456",".759","11","7","-0.031","0.42","0.000","-0.031","-0.4","0","0",""
"Chris Carter  1B","3","1","1","0","0","1","3",".182",".297",".373",".669","13","8","0.000","0.31","0.013","-0.013","-0.2","6","0",""
"Marwin Gonzalez  1B","0","0","0","0","0","0","0",".265",".303",".428",".731","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jake Marisnick  RF","3","1","2","2","0","1","3",".233",".266",".378",".644","12","8","0.262","0.56","0.265","-0.004","2.6","3","0","HR,2B,SB"
"Jason Castro  C","3","0","1","0","0","0","3",".211",".275",".375",".650","12","7","-0.015","0.33","0.016","-0.031","-0.4","11","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Mike Fiers  P","","","","","","","","","","","","","","","","","","","1","0",""
