"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","1","1","3","1","1","5",".371",".412",".524",".936","17","11","0.053","0.64","0.102","-0.049","1.5","1","3","HR,IW"
"Luis Valbuena  3B","5","1","1","1","0","2","5",".218",".289",".471",".760","20","14","-0.017","0.34","0.021","-0.038","0.2","0","0","HR"
"George Springer  RF","2","1","0","0","2","0","4",".200",".315",".389",".704","16","5","0.020","0.36","0.033","-0.013","0.4","2","0","SB"
"Robbie Grossman  RF","1","0","0","0","0","0","1",".139",".225",".250",".475","2","1","0.000","0.00","0.000","0.000","-0.2","0","0",""
"Evan Gattis  DH","5","2","1","2","0","1","5",".183",".212",".366",".578","14","12","0.258","0.49","0.263","-0.005","1.5","","","HR"
"Colby Rasmus  LF","5","3","3","1","0","0","5",".268",".333",".577",".911","15","10","0.213","0.41","0.216","-0.003","1.9","3","0","HR,2·2B"
"Marwin Gonzalez  1B","4","0","2","2","0","0","4",".267",".283",".489",".771","16","9","0.016","0.60","0.028","-0.012","0.8","9","1","2·2B"
"Jake Marisnick  CF","4","0","2","1","0","0","4",".391",".437",".656","1.093","17","13","0.040","0.50","0.066","-0.026","0.5","4","0",""
"Hank Conger  C","4","2","3","1","0","0","4",".263",".417",".579",".996","10","7","0.065","0.51","0.067","-0.002","1.4","7","0","HR"
"Jonathan Villar  SS","4","1","1","0","0","0","4",".182",".250",".182",".432","11","10","-0.067","0.82","0.034","-0.101","-0.9","0","5","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Collin McHugh  P","","","","","","","","","","","","","","","","","","","1","1",""
"Joe Thatcher  P","","","","","","","","","","","","","","","","","","","0","0",""
"Will Harris  P","","","","","","","","","","","","","","","","","","","0","0",""
