"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","3","0","0","0","1","0","4",".091",".167",".091",".258","13","8","0.002","0.97","0.063","-0.061","-0.1","3","5","SB"
"George Springer  RF","2","0","0","0","2","2","4",".250",".455",".375",".830","21","9","-0.015","0.94","0.055","-0.070","0.2","2","0","SB"
"Luis Valbuena  3B","3","0","0","0","1","0","4",".000",".091",".000",".091","29","17","-0.040","0.90","0.022","-0.062","-0.7","0","2",""
"Evan Gattis  DH","4","0","0","0","0","4","4",".000",".000",".000",".000","17","12","-0.090","0.92","0.000","-0.090","-1.1","","",""
"Chris Carter  1B","4","0","0","0","0","3","4",".000",".000",".000",".000","17","12","-0.093","0.89","0.000","-0.093","-1.2","6","0",""
"Jed Lowrie  SS","4","1","1","1","0","2","4",".333",".400",".667","1.067","14","10","-0.047","0.51","0.004","-0.051","0.4","3","1","HR"
"Colby Rasmus  CF","2","0","0","0","0","2","2",".143",".250",".143",".393","9","6","-0.026","0.52","0.000","-0.026","-0.3","2","0",""
"Jonathan Villar  PH-CF","2","0","0","0","0","0","2",".000",".000",".000",".000","6","4","-0.011","0.21","0.000","-0.011","-0.3","2","0",""
"Hank Conger  C","2","0","0","0","2","1","4",".000",".500",".000",".500","20","12","-0.002","0.34","0.018","-0.020","-0.1","7","0",""
"Robbie Grossman  LF","2","0","0","0","1","2","3",".000",".250",".000",".250","17","9","0.003","0.54","0.022","-0.019","-0.2","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Asher Wojciechowski  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sam Deduno  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
