"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"George Springer  RF","5","1","1","0","0","3","5",".267",".369",".466",".835","21","14","0.015","0.66","0.060","-0.045","-0.4","0","0",""
"Carlos Correa  SS","5","0","2","0","0","2","5",".324",".343",".529",".872","22","16","-0.064","0.57","0.011","-0.076","-0.4","0","2",""
"Jose Altuve  2B","4","1","1","1","1","0","5",".290",".331",".393",".724","20","8","0.086","0.54","0.115","-0.029","-0.0","3","1","GDP"
"Evan Gattis  DH","4","1","1","0","0","1","4",".232",".261",".443",".704","8","7","0.022","0.68","0.045","-0.022","-0.0","","",""
"Chris Carter  1B","2","0","0","0","2","1","4",".201",".328",".392",".720","23","10","-0.053","1.05","0.015","-0.069","-0.2","7","0","IW"
"Hank Conger  C","4","2","2","2","0","2","4",".222",".333",".444",".778","21","13","0.157","1.05","0.200","-0.044","1.2","12","1","HR"
"Domingo Santana  LF","3","1","1","1","0","1","4",".333",".500",".333",".833","18","12","0.126","0.77","0.157","-0.031","1.2","0","0","SB,HBP"
"Luis Valbuena  3B","3","2","2","4","1","0","4",".188",".260",".436",".696","18","9","0.318","0.79","0.324","-0.006","3.6","0","1","2·HR"
"Jake Marisnick  CF","4","0","1","0","0","0","4",".243",".279",".379",".657","15","8","-0.039","0.39","0.008","-0.047","-0.9","5","1","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Vincent Velasquez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Will Harris  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Gregerson  P","","","","","","","","","","","","","","","","","","","0","1",""
