"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","3","2","2","1","0","0","3",".307",".350",".420",".770","7","4","0.194","0.64","0.205","-0.011","1.8","2","2","HR,3B"
"Carlos Gomez  CF","3","0","0","0","0","0","3",".246",".307",".387",".694","12","9","-0.061","0.57","0.000","-0.061","-0.7","3","0",""
"Carlos Correa  SS","3","0","0","1","0","0","3",".275",".343",".518",".861","16","9","0.016","0.73","0.056","-0.040","0.0","1","0","CS"
"Jed Lowrie  3B","3","0","0","0","0","0","3",".252",".359",".447",".806","12","7","-0.044","0.61","0.000","-0.044","-0.7","0","2",""
"Colby Rasmus  LF","3","0","0","0","0","3","3",".229",".300",".452",".752","13","9","-0.034","0.45","0.000","-0.034","-0.5","3","1",""
"Evan Gattis  DH","3","0","0","0","0","1","3",".236",".267",".442",".709","11","8","-0.033","0.44","0.000","-0.033","-0.5","","",""
"Luis Valbuena  1B","2","1","1","1","0","0","2",".209",".292",".424",".716","8","5","0.091","0.39","0.101","-0.010","0.8","6","0","HR"
"Marwin Gonzalez  PH-1B","1","0","0","0","0","1","1",".264",".301",".426",".728","6","4","-0.006","0.22","0.000","-0.006","-0.2","0","0",""
"Jake Marisnick  RF","3","0","0","0","0","1","3",".230",".263",".374",".637","9","7","-0.019","0.25","0.000","-0.019","-0.4","1","0",""
"Jason Castro  C","3","0","0","0","0","0","3",".208",".272",".371",".643","11","7","-0.039","0.51","0.000","-0.039","-0.6","11","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Kazmir  P","","","","","","","","","","","","","","","","","","","0","0",""
"Will Harris  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pat Neshek  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Gregerson  P","","","","","","","","","","","","","","","","","","","0","0",""
