"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","2","1","1","0","0","0","2",".290",".330",".395",".725","5","5","0.034","0.46","0.035","-0.001","0.2","0","1",""
"Marwin Gonzalez  2B","3","0","1","0","0","2","3",".219",".231",".336",".567","14","8","-0.001","0.01","0.000","-0.001","-0.0","2","4",""
"Preston Tucker  LF","4","1","1","0","1","1","5",".253",".327",".407",".733","22","12","0.054","0.30","0.055","-0.001","-0.5","1","0","GDP"
"George Springer  RF","3","1","1","1","0","2","3",".255",".364",".436",".800","13","8","0.127","0.65","0.129","-0.002","1.0","0","0","2B"
"Jake Marisnick  PH-CF","2","0","0","0","0","0","2",".250",".288",".390",".678","2","2","0.000","0.00","0.000","0.000","-0.3","0","0",""
"Evan Gattis  DH","3","1","1","1","1","1","4",".227",".259",".455",".713","12","6","0.081","0.31","0.081","0.000","1.5","","",""
"Colby Rasmus  CF-RF","3","1","1","0","1","1","4",".241",".309",".481",".790","15","9","0.009","0.20","0.014","-0.004","-0.4","3","0","2B,GDP"
"Carlos Correa  SS","4","1","1","1","0","2","4",".313",".313",".750","1.063","19","11","-0.019","0.26","0.008","-0.027","-0.1","1","3","HR"
"Luis Valbuena  3B","4","1","1","3","0","0","4",".181",".249",".402",".651","10","7","0.106","0.26","0.107","-0.001","1.9","0","2","HR"
"Chris Carter  1B","3","2","2","1","1","0","4",".206",".318",".407",".725","20","11","0.005","0.04","0.006","-0.001","1.1","11","0","HR"
"Jason Castro  C","3","1","1","2","1","1","4",".215",".285",".403",".688","16","9","0.033","0.06","0.033","0.000","1.6","8","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Brett Oberholtzer  P","","","","","","","","","","","","","","","","","","","1","1",""
"Joe Thatcher  P","","","","","","","","","","","","","","","","","","","0","0",""
