"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","5","0","2","0","0","1","5",".319",".374",".466",".841","16","13","-0.088","0.86","0.060","-0.148","-1.5","2","4","CS"
"Luis Valbuena  3B","3","1","1","0","1","1","4",".209",".275",".460",".735","16","8","0.043","0.77","0.072","-0.030","0.5","0","0",""
"George Springer  RF","2","0","0","0","2","0","4",".185",".327",".387",".713","21","9","0.066","0.98","0.096","-0.030","0.9","1","0",""
"Evan Gattis  DH","4","0","2","1","0","0","4",".193",".213",".385",".598","16","12","0.039","1.12","0.089","-0.050","0.4","","",""
"Preston Tucker  LF","3","0","0","0","0","1","3",".286",".394",".429",".823","8","5","-0.116","1.34","0.000","-0.116","-1.5","3","0",""
"Jake Marisnick  CF","0","1","0","0","1","0","1",".292",".333",".451",".785","5","1","0.014","0.39","0.014","0.000","0.3","0","0",""
"Colby Rasmus  CF-LF","4","2","2","2","0","0","4",".243",".310",".530",".840","16","10","0.112","0.88","0.164","-0.053","1.6","3","1","HR,2B"
"Chris Carter  1B","4","1","1","2","0","0","4",".163",".273",".341",".614","20","13","0.095","0.75","0.138","-0.043","0.8","9","3","HR"
"Jason Castro  C","4","1","2","1","0","1","4",".225",".298",".422",".720","19","12","0.012","0.48","0.041","-0.030","1.1","8","0","HR"
"Jonathan Villar  SS","4","0","1","0","0","2","4",".229",".302",".292",".594","18","12","-0.043","0.46","0.001","-0.044","-0.4","0","7",""
"","","","","","","","","","","","","","","","","","","","","",""
"Roberto Hernandez  P","","","","","","","","","","","","","","","","","","","1","1",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Gregerson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pat Neshek  P","","","","","","","","","","","","","","","","","","","0","0",""
