"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jake Marisnick  CF","4","0","0","0","0","1","4",".303",".346",".485",".831","16","9","-0.181","1.75","0.000","-0.181","-1.3","2","0",""
"Jose Altuve  2B","4","0","1","0","0","0","4",".326",".377",".468",".845","9","6","-0.169","1.50","0.026","-0.195","-1.0","3","4","GDP"
"Luis Valbuena  3B","3","2","1","1","1","0","4",".200",".271",".433",".704","12","6","0.105","1.29","0.203","-0.098","0.4","1","4","HR,GDP"
"George Springer  RF","3","1","1","1","1","1","4",".196",".317",".402",".719","18","10","0.266","1.20","0.325","-0.058","0.7","1","0","HR"
"Colby Rasmus  LF","4","0","1","1","0","0","4",".232",".303",".485",".788","13","10","0.095","1.09","0.146","-0.051","0.6","3","0",""
"Evan Gattis  DH","4","0","1","0","0","2","4",".181",".207",".379",".586","14","11","-0.043","0.90","0.036","-0.079","-0.5","","",""
"Jason Castro  C","3","1","1","1","0","1","3",".227",".296",".420",".716","15","10","0.049","1.40","0.130","-0.080","0.5","8","1","HR"
"Chris Carter  1B","2","0","1","0","1","1","3",".153",".260",".297",".557","11","6","0.093","1.21","0.112","-0.019","0.6","7","0",""
"Marwin Gonzalez  PR-1B","0","0","0","0","0","0","0",".232",".243",".377",".620","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Jonathan Villar  SS","3","0","1","0","0","1","3",".194",".256",".194",".451","8","7","0.017","1.69","0.084","-0.067","0.2","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brett Oberholtzer  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sam Deduno  P","","","","","","","","","","","","","","","","","","","0","0",""
"Will Harris  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pat Neshek  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Gregerson  P","","","","","","","","","","","","","","","","","","","0","1",""
