"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","1","3","0","0","1","4",".310",".353",".425",".778","13","9","0.041","1.03","0.114","-0.073","0.5","2","1","2B"
"Carlos Gomez  CF","4","0","1","0","0","1","4",".246",".307",".385",".692","11","8","-0.111","1.82","0.075","-0.186","-0.7","6","0","CS"
"Carlos Correa  SS","4","1","2","1","0","0","4",".278",".345",".518",".863","15","9","0.260","2.62","0.310","-0.050","0.8","1","2","SB"
"Jed Lowrie  3B","3","0","0","0","0","1","3",".246",".351",".437",".788","9","6","-0.103","1.62","0.000","-0.103","-0.7","0","2",""
"Luis Valbuena  3B","1","0","0","0","0","1","1",".209",".291",".423",".714","7","5","-0.124","5.40","0.000","-0.124","-0.4","1","1",""
"Evan Gattis  DH","4","0","1","0","0","0","4",".236",".267",".442",".709","12","8","-0.058","2.26","0.134","-0.192","-0.2","","","2B"
"Marwin Gonzalez  LF-1B","4","0","1","1","0","3","4",".263",".301",".424",".724","18","11","0.336","2.29","0.465","-0.130","0.3","4","1","SB"
"Chris Carter  1B","3","0","1","0","0","1","3",".183",".297",".375",".672","11","6","-0.058","1.23","0.029","-0.087","-0.2","3","0","2B"
"Colby Rasmus  PH-LF","1","0","0","0","0","0","1",".228",".299",".451",".750","6","3","-0.106","3.81","0.000","-0.106","-0.3","0","0",""
"Jake Marisnick  RF","4","0","0","0","0","2","4",".227",".260",".368",".628","16","11","-0.200","1.87","0.000","-0.200","-1.1","1","0",""
"Jason Castro  C","4","1","1","1","0","2","4",".209",".272",".380",".652","18","13","0.306","1.59","0.422","-0.116","0.4","12","1","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Lance McCullers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vincent Velasquez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Gregerson  P","","","","","","","","","","","","","","","","","","","0","0",""
