"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"George Springer  RF","4","0","1","0","0","1","4",".259",".358",".433",".791","12","7","-0.036","0.38","0.000","-0.036","-0.8","1","0",""
"Preston Tucker  RF","1","0","0","0","0","1","1",".253",".305",".456",".760","5","3","0.000","0.00","0.000","0.000","-0.1","0","0",""
"Jose Altuve  2B","3","1","1","0","0","0","3",".313",".354",".438",".791","6","5","-0.024","0.35","0.002","-0.026","-0.1","1","1",""
"Jonathan Villar  PH-2B-SS","1","0","0","0","0","0","1",".264",".317",".382",".698","3","2","0.000","0.00","0.000","0.000","-0.1","0","0",""
"Carlos Correa  SS","3","0","0","0","0","0","3",".273",".343",".497",".840","18","14","-0.019","0.24","0.000","-0.019","-0.7","1","4",""
"Luis Valbuena  PH-2B","0","1","0","0","1","0","1",".206",".295",".405",".701","5","1","0.000","0.01","0.000","0.000","0.4","0","2",""
"Evan Gattis  DH","4","1","3","2","0","0","4",".240",".279",".448",".726","9","6","-0.001","0.15","0.009","-0.010","2.0","","","HR"
"Colby Rasmus  LF","4","0","2","0","0","0","4",".237",".309",".451",".760","12","8","0.019","0.17","0.022","-0.003","-0.1","3","0",""
"Chris Carter  1B","4","0","1","1","0","2","4",".183",".297",".374",".671","14","9","-0.032","0.29","0.003","-0.035","-0.4","9","0","GDP"
"Marwin Gonzalez  3B","1","0","0","0","0","0","1",".277",".315",".431",".746","2","2","-0.009","0.31","0.000","-0.009","-0.2","0","0",""
"Matt Duffy  3B","2","0","0","0","1","1","3",".000",".333",".000",".333","17","10","-0.001","0.11","0.004","-0.005","-0.0","1","2",""
"Hank Conger  C","3","0","1","0","0","1","3",".221",".306",".441",".747","13","9","0.006","0.26","0.016","-0.011","-0.6","5","1",""
"Max Stassi  C","1","0","0","0","0","1","1",".250",".250",".250",".500","8","5","0.000","0.00","0.000","0.000","-0.2","0","0",""
"Jake Marisnick  CF","4","0","1","0","0","0","4",".238",".272",".392",".664","10","9","-0.013","0.18","0.002","-0.016","-0.6","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Feliz  P","","","","","","","","","","","","","","","","","","","0","0",""
