"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","5","1","3","1","0","0","5",".367",".400",".500",".900","15","10","0.369","1.71","0.430","-0.061","2.2","3","4","2B,SB"
"Luis Valbuena  3B","2","1","0","0","2","1","4",".218",".295",".462",".757","19","9","0.015","1.45","0.101","-0.086","0.2","0","0",""
"George Springer  RF","4","0","1","0","0","0","4",".200",".300",".365",".665","17","10","0.115","1.81","0.185","-0.071","0.6","1","0",""
"Evan Gattis  DH","4","0","0","2","0","1","4",".164",".197",".288",".485","16","11","-0.138","2.01","0.000","-0.138","-0.9","","",""
"Chris Carter  1B","4","0","0","0","0","3","4",".160",".267",".253",".521","16","11","-0.163","1.55","0.000","-0.163","-1.1","13","2",""
"Jason Castro  C","4","0","1","0","0","1","4",".203",".304",".339",".643","17","10","-0.067","1.27","0.041","-0.108","-0.2","3","3",""
"Jake Marisnick  CF","4","0","1","0","0","0","4",".379",".422",".621","1.043","9","7","-0.045","1.50","0.063","-0.109","0.0","2","0",""
"Marwin Gonzalez  SS","4","1","1","0","0","0","4",".244",".262",".439",".701","11","6","-0.062","1.61","0.118","-0.180","-1.1","4","5","2B,GDP"
"Robbie Grossman  LF","3","0","0","0","0","2","3",".143",".231",".257",".488","12","7","-0.085","1.08","0.000","-0.085","-0.6","2","0",""
"Colby Rasmus  PH","0","0","0","0","1","0","1",".254",".329",".524",".852","5","1","0.010","3.17","0.010","0.000","0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","2","2",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","1",""
"Pat Neshek  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Gregerson  P","","","","","","","","","","","","","","","","","","","0","1",""
