"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","3","1","1","0","1","1","4",".289",".347",".378",".725","19","11","-0.025","0.88","0.022","-0.047","-0.2","1","3","IW"
"Robbie Grossman  LF","4","1","1","3","0","1","4",".222",".300",".444",".744","11","6","0.117","0.96","0.181","-0.064","2.1","0","0","HR"
"Colby Rasmus  LF","0","0","0","0","0","0","0",".217",".280",".478",".758","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"George Springer  RF","3","1","1","1","1","1","4",".150",".255",".250",".505","15","9","0.169","0.56","0.183","-0.013","0.9","1","0","HR"
"Evan Gattis  DH","4","0","0","0","0","1","4",".125",".146",".225",".371","10","8","-0.071","0.68","0.000","-0.071","-0.9","","",""
"Jed Lowrie  SS","4","0","0","0","0","2","4",".222",".317",".500",".817","21","14","-0.058","0.58","0.000","-0.058","-0.7","0","2",""
"Chris Carter  1B","2","0","0","0","2","2","4",".083",".175",".083",".258","22","10","0.040","0.49","0.052","-0.011","0.3","11","0",""
"Jonathan Villar  3B","3","0","0","0","0","1","3",".077",".200",".077",".277","15","11","-0.076","0.99","0.000","-0.076","-0.7","1","2",""
"Hank Conger  C","2","0","0","0","1","1","3",".111",".333",".444",".778","12","7","-0.033","0.98","0.010","-0.043","-0.3","12","1",""
"Jake Marisnick  CF","3","1","1","0","0","1","3",".333",".344",".533",".877","10","5","-0.045","0.93","0.020","-0.066","-0.4","1","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","0","3",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pat Neshek  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Gregerson  P","","","","","","","","","","","","","","","","","","","0","0",""
