"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"George Springer  CF","3","1","1","1","2","2","5",".266",".365",".456",".821","24","12","0.040","1.06","0.120","-0.080","1.2","3","0",""
"Carlos Correa  SS","5","1","3","2","0","1","5",".301",".326",".566",".892","21","13","0.268","1.13","0.308","-0.040","2.2","5","4","HR,2B"
"Jose Altuve  2B","4","1","1","1","1","1","5",".290",".332",".405",".737","21","14","0.100","1.30","0.178","-0.078","0.3","1","3","HR"
"Luis Valbuena  3B","5","0","1","0","0","0","5",".197",".277",".449",".726","20","12","-0.134","1.33","0.011","-0.146","-1.0","0","1","2B"
"Evan Gattis  LF","3","0","0","0","1","0","4",".234",".266",".434",".700","13","5","-0.024","1.35","0.042","-0.066","-0.4","0","0",""
"Preston Tucker  PR-LF","1","0","0","0","0","0","1",".242",".307",".422",".729","4","3","-0.016","0.55","0.000","-0.016","-0.3","1","0",""
"Jon Singleton  DH","4","0","0","0","0","3","4",".000",".000",".000",".000","19","13","-0.160","1.60","0.000","-0.160","-1.3","","",""
"Domingo Santana  RF","4","1","1","0","0","2","4",".231",".286",".538",".824","19","10","-0.070","0.94","0.018","-0.088","-0.2","4","0","2B"
"Chris Carter  1B","4","2","2","2","0","0","4",".200",".319",".400",".719","9","8","0.052","0.74","0.104","-0.052","1.7","7","1","HR,2B"
"Jason Castro  C","4","0","1","0","0","3","4",".217",".282",".380",".663","16","12","-0.023","0.61","0.025","-0.048","-0.4","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brett Oberholtzer  P","","","","","","","","","","","","","","","","","","","0","0",""
"Roberto Hernandez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Josh Fields  P","","","","","","","","","","","","","","","","","","","1","1",""
"Pat Neshek  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
