"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","5","1","3","0","0","0","5",".307",".349",".411",".760","20","15","0.089","1.56","0.173","-0.084","0.8","4","6",""
"Marwin Gonzalez  LF-1B","4","1","3","2","0","1","5",".274",".313",".444",".757","18","12","0.629","2.08","0.660","-0.031","2.8","4","0","HR,2B,SH"
"Carlos Correa  SS","4","0","1","1","0","1","4",".285",".356",".532",".888","16","11","0.182","2.15","0.319","-0.137","0.1","1","6","2B"
"Jed Lowrie  3B","4","0","0","0","0","2","4",".259",".368",".464",".833","21","14","-0.189","1.48","0.000","-0.189","-1.6","2","0",""
"Carlos Gomez  CF","2","0","1","0","2","1","4",".250",".313",".395",".707","15","6","0.009","1.40","0.074","-0.064","0.1","3","0","SB,CS,IW"
"Colby Rasmus  RF-LF","4","0","0","0","0","3","4",".233",".304",".463",".767","15","10","-0.378","2.17","0.000","-0.378","-2.4","1","0","GDP"
"Evan Gattis  DH","4","0","1","0","0","1","4",".236",".269",".442",".711","16","8","-0.094","1.25","0.022","-0.116","-0.3","","","2B"
"Luis Valbuena  1B","3","0","0","0","0","1","3",".210",".294",".422",".716","20","15","-0.092","1.18","0.000","-0.092","-0.7","11","1",""
"Chris Carter  PH","1","0","0","0","0","1","1",".180",".296",".373",".669","5","3","-0.044","1.77","0.000","-0.044","-0.2","","",""
"Hank Conger  C","0","0","0","0","0","0","0",".231",".338",".463",".800","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jason Castro  C","3","1","1","0","1","1","4",".211",".276",".375",".651","15","8","0.003","1.04","0.056","-0.053","0.0","4","1",""
"Jake Marisnick  PR-RF","0","0","0","0","0","0","0",".227",".261",".359",".620","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Will Harris  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Gregerson  P","","","","","","","","","","","","","","","","","","","0","0",""
