"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"George Springer  RF","4","1","1","0","0","2","4",".264",".364",".454",".817","15","9","0.023","0.34","0.035","-0.012","-0.2","4","0",""
"Preston Tucker  PH-LF","1","0","0","0","0","1","1",".249",".300",".443",".744","7","5","0.000","0.00","0.000","0.000","-0.5","0","0",""
"Jose Altuve  2B","4","0","1","0","0","0","4",".315",".358",".428",".786","5","4","0.080","0.45","0.089","-0.009","0.3","1","3",""
"Carlos Correa  SS","4","0","0","1","0","2","4",".272",".341",".505",".846","16","9","-0.028","0.46","0.000","-0.028","-0.7","1","1",""
"Evan Gattis  DH","4","1","2","0","0","1","4",".241",".278",".453",".731","17","12","-0.027","0.35","0.016","-0.043","-0.1","","","GDP"
"Jed Lowrie  3B","3","2","3","0","0","0","3",".250",".348",".449",".797","11","6","0.078","0.48","0.078","0.000","1.5","0","2","2B"
"Jonathan Villar  PH-3B","1","1","1","0","0","0","1",".271",".324",".375",".699","5","2","0.000","0.00","0.000","0.000","0.4","1","0",""
"Carlos Gomez  CF","4","1","1","0","0","1","4",".250",".309",".391",".700","11","8","-0.011","0.47","0.029","-0.039","-0.4","1","1",""
"Jake Marisnick  CF","0","0","0","0","0","0","0",".234",".269",".375",".643","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Colby Rasmus  LF-RF","4","1","2","2","0","1","4",".230",".298",".449",".746","14","9","0.114","0.46","0.140","-0.026","1.0","0","0","HR"
"Luis Valbuena  1B","2","0","0","0","0","1","2",".208",".295",".414",".709","10","7","-0.040","0.70","0.000","-0.040","-1.0","7","0",""
"Chris Carter  PH-1B","1","0","0","0","1","1","2",".182",".297",".375",".671","8","4","0.001","0.01","0.001","0.000","-0.2","2","0",""
"Hank Conger  C","4","1","2","5","0","0","4",".220",".314",".457",".771","12","8","0.100","0.38","0.106","-0.006","4.0","10","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Collin McHugh  P","","","","","","","","","","","","","","","","","","","0","2",""
"Joe Thatcher  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Feliz  P","","","","","","","","","","","","","","","","","","","0","0",""
