"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","5","2","4","1","0","0","5",".304",".350",".435",".784","13","9","0.513","1.41","0.624","-0.110","1.6","0","3","HR,2B"
"Marwin Gonzalez  3B","3","1","2","2","1","0","4",".262",".296",".432",".728","23","12","0.222","1.31","0.264","-0.041","1.2","1","2","HR,2B"
"Carlos Correa  SS","2","1","1","0","2","1","4",".292",".337",".532",".870","17","8","0.061","0.94","0.076","-0.015","0.5","2","5","2B"
"Evan Gattis  DH","4","0","2","1","0","0","4",".246",".275",".451",".726","19","10","-0.024","1.46","0.110","-0.134","-0.0","","","CS"
"Preston Tucker  LF","4","0","0","0","0","0","4",".259",".318",".457",".775","19","9","-0.135","1.28","0.000","-0.135","-1.2","1","1",""
"Chris Carter  1B","4","0","0","0","0","1","4",".187",".302",".388",".689","16","9","-0.121","1.21","0.000","-0.121","-0.8","10","1",""
"Hank Conger  C","3","0","0","0","1","1","4",".229",".339",".450",".788","19","9","-0.060","0.86","0.014","-0.074","-0.3","8","0",""
"L.J. Hoes  RF","3","0","0","0","1","0","4",".267",".313",".267",".579","15","8","-0.066","1.09","0.022","-0.088","-0.2","3","0",""
"Jake Marisnick  CF","2","0","0","0","0","2","2",".229",".266",".367",".633","8","6","-0.082","1.61","0.000","-0.082","-0.7","1","0",""
"Colby Rasmus  PH-CF","2","1","1","1","0","0","2",".236",".305",".471",".776","10","7","0.185","1.82","0.242","-0.057","0.8","0","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Lance McCullers  P","","","","","","","","","","","","","","","","","","","1","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
"Will Harris  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Gregerson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Fields  P","","","","","","","","","","","","","","","","","","","0","1",""
