"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"George Springer  RF","4","0","2","1","0","0","4",".260",".366",".442",".808","10","7","0.016","0.33","0.035","-0.019","-0.0","1","0","2B,GDP"
"Carlos Correa  SS","3","0","0","0","1","2","4",".263",".300",".632",".932","13","9","-0.025","0.39","0.008","-0.033","-0.7","2","5","GDP"
"Evan Gattis  DH","4","0","0","0","0","1","4",".223",".254",".446",".701","12","9","-0.049","0.38","0.000","-0.049","-1.4","","",""
"Chris Carter  1B","3","0","1","0","1","0","4",".208",".321",".406",".727","18","9","-0.015","0.24","0.008","-0.023","0.0","9","2",""
"Colby Rasmus  LF","3","0","1","0","1","1","4",".242",".313",".484",".797","22","13","0.027","0.29","0.033","-0.007","0.2","1","0","2B"
"Jake Marisnick  CF","4","0","0","0","0","1","4",".244",".282",".381",".663","16","9","-0.026","0.33","0.005","-0.031","-0.7","3","0",""
"Luis Valbuena  3B","3","0","0","0","1","1","4",".179",".249",".396",".645","15","8","-0.005","0.28","0.009","-0.013","-0.9","0","2",""
"Marwin Gonzalez  2B","4","0","0","0","0","0","4",".212",".224",".326",".550","10","6","-0.036","0.33","0.000","-0.036","-1.1","1","2",""
"Jason Castro  C","3","1","2","0","1","1","4",".224",".296",".414",".710","17","7","0.021","0.11","0.021","0.000","1.3","8","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Collin McHugh  P","","","","","","","","","","","","","","","","","","","0","0",""
"Roberto Hernandez  P","","","","","","","","","","","","","","","","","","","1","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","1",""
"Luke Gregerson  P","","","","","","","","","","","","","","","","","","","1","0",""
